Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 20:50:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:51:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:52:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:53:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:54:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:54:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:55:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:56:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:57:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:58:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:59:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 20:59:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:00:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:01:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:02:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:03:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:04:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:05:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:06:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:07:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:08:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:09:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:10:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:11:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:12:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:13:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:14:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:15:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:16:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:17:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:18:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:19:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:20:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:21:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:22:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:23:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:24:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:25:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:25:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:26:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:27:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:28:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:29:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:30:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:31:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:32:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:33:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:34:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:35:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:36:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:37:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:38:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:39:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:40:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:41:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:42:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:43:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:44:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:44:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:45:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:46:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:47:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:47:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:48:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:49:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:50:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:51:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:52:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:53:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:54:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:55:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:56:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:56:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:57:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:58:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 21:59:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:00:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:01:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:02:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:03:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:04:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:05:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:06:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:07:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:08:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:09:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:10:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:11:11,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:12:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:13:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:14:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:15:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:16:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:17:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:18:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:19:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:20:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:21:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:22:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:23:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:24:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:25:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:26:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:27:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:28:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:29:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:30:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:31:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:32:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:33:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:34:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:35:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:36:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:37:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:38:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:39:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:40:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:41:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:42:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:43:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:44:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:45:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:46:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:47:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:48:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:49:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:50:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:51:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:52:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:53:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:54:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:55:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:56:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:57:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:58:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 22:59:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:00:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:01:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:02:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:03:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:04:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:05:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:06:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:07:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:08:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:09:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:10:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:11:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:12:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:13:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:14:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:15:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:16:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:17:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:18:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:19:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:20:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:21:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:22:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:23:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:24:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:24:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:25:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:25:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:26:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:26:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:27:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:27:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:28:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:28:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:29:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:29:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:30:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:30:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:31:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:31:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:32:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:32:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:33:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:33:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:34:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:34:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:35:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:35:40,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:36:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:36:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:37:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:37:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:38:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:39:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:39:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:40:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:41:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:41:38,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:42:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:42:39,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:43:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:44:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:45:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:46:10,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:47:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:48:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:49:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:50:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:51:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:52:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:53:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:54:08,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:55:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
2020-11-17 23:56:09,0.18,0.17,0.17,0.17,0.17,0.17,0.18
